"id","uid","time","longitude","latitude","speed","accuracy"
"bf0ab929-9cfd-444d-afeb-c1f20966feea","69Lh1Lm26H","2021-12-24 09:34:26",-78.4543884,42.0881728,2.2229142,4.449
"8123ca8d-48cc-48fa-8be2-fc392aeaac46","69Lh1Lm26H","2021-12-28 15:21:33",-78.4542604,42.0881474,0,20
"b2f2d7c1-9b57-42aa-82bb-86485dfea53f","69Lh1Lm26H","2021-12-24 20:36:27",-78.4538161,42.0880168,0,16.177
"da1d8298-e1b8-40fd-9960-8221882e27c0","69Lh1Lm26H","2022-01-01 16:36:34",-78.0503419,43.2260295,0.13195738,42.5
"467c6079-2392-4504-9b92-c391b592417f","69Lh1Lm26H","2021-12-23 05:40:32",-78.4542731,42.0881268,0,20
"f4792e19-3ce8-4d4a-bd6f-937e39f06f1c","69Lh1Lm26H","2021-12-22 14:05:43",-78.4542698,42.0881378,0,20
"e8e40a4d-c40b-4131-ba42-135f407b86fd","69Lh1Lm26H","2022-01-02 21:36:44",-78.0503102,43.2260452,0,24.205
"183009eb-1d02-4987-8238-8eb1aba13ed5","69Lh1Lm26H","2021-12-30 23:10:14",-78.4542932,42.0881006,0.028429616,10.696
"bdc0a402-127d-41e4-a7e9-f7791621bf16","69Lh1Lm26H","2021-12-21 06:14:27",-78.4542697,42.0881598,0.6820884,11.532
"bf0b349e-9d5e-4209-a657-ce4cfb495b36","69Lh1Lm26H","2021-12-20 19:08:02",-78.454291,42.0881249,0,20
"fa1875b1-ee3a-4352-9389-cce95d8b5d58","69Lh1Lm26H","2021-12-28 07:19:25",-78.4542613,42.088146,0,12.257
"bdb10921-a889-4404-9cb0-bbb2b2cac340","69Lh1Lm26H","2021-12-23 04:11:12",-78.4542723,42.08813,0,20
"ea79e94d-5583-46e4-a424-50e8a833d78e","69Lh1Lm26H","2021-12-23 05:53:53",-78.4542692,42.0881323,0,12.84
"1239a3ea-d0ae-4d1e-bcc9-a2e8d208c23b","69Lh1Lm26H","2021-12-30 01:09:30",-78.4542636,42.0881264,0,20
"87dacaf6-b74b-458f-adae-4114a860a393","69Lh1Lm26H","2021-12-28 11:34:28",-78.4542681,42.0883174,5.1515837,20.368
"79d2f129-9fb4-4c10-92af-6ad1151c08f3","69Lh1Lm26H","2021-12-24 15:26:37",-78.4542878,42.0882771,0,15.179
"403c5afb-2477-4672-9eff-73d06ad2547e","69Lh1Lm26H","2021-12-21 20:53:27",-78.4542588,42.0881464,0,20
"a309bacf-01dc-461f-80b7-5e1de7a02ba2","69Lh1Lm26H","2021-12-20 22:11:37",-78.454291,42.0881249,0,20
"3fbea8e0-6af3-42e3-96e1-412e0e8c5a9f","69Lh1Lm26H","2022-01-03 20:36:20",-78.4542564,42.0881328,0.012955739,12.896
"8f2cc612-1e24-4af0-9da0-afcd56013bc8","69Lh1Lm26H","2021-12-24 18:22:46",-78.4538127,42.0880159,0,26.186
"7f70d06a-068f-4c38-93df-c1cf09067fb8","69Lh1Lm26H","2021-12-31 00:06:46",-78.4542932,42.0881006,0.028429616,10.696
"6192af3a-8ab9-4447-a82c-926083345047","69Lh1Lm26H","2021-12-23 05:24:20",-78.4542728,42.0881283,0,20
"20f9ad6e-53ed-4e8c-9541-e9c7f1656a5d","69Lh1Lm26H","2021-12-26 00:24:14",-78.4552235,42.0789195,0,15.658
"fd110389-ff85-46b5-8068-3c75cf56d582","69Lh1Lm26H","2021-12-28 15:21:33",-78.4542604,42.0881474,0,20
"a58091a5-9bc0-42f2-97f7-005a24db2081","69Lh1Lm26H","2021-12-30 03:09:23",-78.4542514,42.0881368,0,20
"2625e2a2-1fde-41ab-ad11-0b8b7764fd07","69Lh1Lm26H","2021-12-25 20:17:20",-78.3697616,42.1032559,0,2334.594
"cb17250e-d07e-448b-8570-a52e4c32e0d0","69Lh1Lm26H","2021-12-30 20:51:20",-78.4542932,42.0881006,0.028429616,10.696
"6b197ea6-afa2-4c36-8bc3-c7a7bc2a6ad1","69Lh1Lm26H","2021-12-21 01:48:27",-78.4542745,42.0881275,0,20
"6964d51e-c97b-4a2c-aba1-cc82cbe1b1ca","69Lh1Lm26H","2022-01-07 17:03:45",-78.4542576,42.0881391,0,20
"b39c0adb-e118-40ee-8d85-f35370fceeac","69Lh1Lm26H","2021-12-24 13:16:33",-78.4541968,42.0882054,0.35294834,3.794
"b4c5aee0-f27e-49f4-b677-afbf54a14ee0","69Lh1Lm26H","2021-12-29 21:25:12",-78.4571075,42.0876056,0,42.651
"ed6df612-3bea-458b-a170-e9ab158dfb5e","69Lh1Lm26H","2021-12-23 22:41:36",-78.4542745,42.0881354,0,20
"4848bf91-54e7-440f-a9e9-35a10950f31b","69Lh1Lm26H","2021-12-27 04:17:35",-78.4542675,42.0881387,0,20
"d1b64903-d7c1-4fb8-b3e3-c5d064953858","69Lh1Lm26H","2021-12-31 10:55:20",-78.4542494,42.0881382,0,14.483
"d7db2c61-e900-43b7-b280-2bdd7031e59d","69Lh1Lm26H","2022-01-05 20:06:08",-78.4542659,42.0881314,0.08847474,20
"f50b4738-6b6c-4ba1-88ff-e76eed160a2e","69Lh1Lm26H","2021-12-22 04:59:24",-78.4542669,42.0881426,0,20
"7e218635-1223-4c44-a201-2e5b06d01da8","69Lh1Lm26H","2021-12-23 16:53:39",-78.4542648,42.0881297,0,20
"9c471ea8-d1fb-47da-8332-c46fadb62579","69Lh1Lm26H","2021-12-24 00:04:17",-78.4565447,42.0771669,0,1899.999
"19049d06-00f8-4ace-a6ca-7af203c2204b","69Lh1Lm26H","2021-12-29 17:16:33",-78.4542698,42.0881325,0,13.612
"6c52073c-3d3c-4495-b44d-5cdcacc1a3fd","69Lh1Lm26H","2021-12-21 06:14:27",-78.4542697,42.0881598,0.6820884,11.532
"a4c9da9d-cbd9-4e2a-bbd3-177d04e43b27","69Lh1Lm26H","2021-12-23 17:05:58",-78.4299415,42.080423,0,22.229
"13ce6935-8572-4752-9ac5-4df938f74efc","69Lh1Lm26H","2021-12-29 20:08:24",-78.4717696,42.0913268,0,20
"b67e3052-0661-48b3-884f-67c257bf07f3","69Lh1Lm26H","2021-12-28 09:20:33",-78.4542554,42.0881479,0,20
"ae460866-f619-4f7a-a65d-0fff4c08e0de","69Lh1Lm26H","2022-01-07 00:51:48",-78.4542672,42.0881359,0,11.978
"557b1f78-647d-4ed0-b670-868da73756ba","69Lh1Lm26H","2021-12-23 02:58:23",-78.4542666,42.0881399,0,20
"5a88abb8-1d15-4194-b292-88dfea5554af","69Lh1Lm26H","2021-12-23 23:05:50",-78.4542725,42.0881337,0.044167604,20
"ca3845b9-b441-4631-8639-d55da31ccb8b","69Lh1Lm26H","2022-01-03 13:06:13",-78.4542496,42.0881302,0,12.797
"97863f9a-83f3-4434-980a-4881e646e468","69Lh1Lm26H","2021-12-20 22:11:37",-78.454291,42.0881249,0,20
"a041a827-a755-4ce8-ad52-50f33603c7e5","69Lh1Lm26H","2021-12-28 16:34:57",-78.4542681,42.088139,0,12.662
"e2dc1133-a4b6-4089-9491-1a69a5f25830","69Lh1Lm26H","2021-12-23 15:47:00",-78.4542603,42.0881471,0,20
"d5aeff1f-8acd-4d1b-b9db-4dd158841472","69Lh1Lm26H","2021-12-26 19:44:23",-78.4542746,42.0881282,0,11.217
"a142e260-db5f-47d1-a8f5-e6319c4a6725","69Lh1Lm26H","2022-01-05 00:21:58",-78.4542571,42.0881374,0,20
"08a87795-af22-4354-96a8-5b4670a5bda4","69Lh1Lm26H","2021-12-25 07:52:49",-78.4542399,42.0882738,1.7580616,19.758
"a701be3e-0299-4a7d-a456-4bda07fe1af8","69Lh1Lm26H","2022-01-06 18:01:45",-78.4542658,42.088136,0,12.74
"684e97a0-7274-4d3f-89b4-85993eb47c07","69Lh1Lm26H","2022-01-04 18:52:29",-78.4542655,42.0881353,0,11.381
"f23d5a4b-c7f6-4a79-9486-07c603b71b59","69Lh1Lm26H","2021-12-23 05:24:20",-78.4542728,42.0881283,0,20
"3e3472fd-8eab-4dbb-90d0-876c5d496b0c","69Lh1Lm26H","2021-12-22 15:22:59",-78.4542698,42.0881378,0,20
"091ee9c5-7f4d-4b23-a183-9aa59d8511c4","69Lh1Lm26H","2021-12-26 20:59:33",-78.4542697,42.0881333,0,13.979
"aa4212c4-22f6-4d7d-9190-a5dfaa911908","69Lh1Lm26H","2022-01-04 01:16:08",-78.4542472,42.0881411,0,20
"108ad209-2a26-4cc7-9108-88e69ed50e77","69Lh1Lm26H","2021-12-22 00:13:39",-78.4542623,42.0881349,0.006950839,6.741
"2e0c2bb5-0019-4dd4-b092-f9d12094c540","69Lh1Lm26H","2022-01-07 10:37:54",-78.454258,42.0881377,0,13.18
"b68169ad-10b9-41a1-8cdf-3f975b042638","69Lh1Lm26H","2022-01-06 21:07:47",-78.454268,42.0881309,0.011884272,20
"9ff554f9-c02a-4749-8110-40c21330d929","69Lh1Lm26H","2022-01-01 13:59:45",-78.0503523,43.2260579,0,18.181
"d1eea92d-3dff-4f9b-a131-fc05baa20e23","69Lh1Lm26H","2022-01-03 00:21:08",-78.0503931,43.2260176,0,36.087
"fb427ca2-7149-47bd-be93-63b056c48819","69Lh1Lm26H","2021-12-28 12:51:47",-78.4542681,42.0883174,5.1515837,20.368
"e40644b1-f371-4079-b3c2-fe97efac5e61","69Lh1Lm26H","2021-12-31 14:21:26",-78.1340779,42.6486873,25.030273,11.455
"35f53ff0-36bb-44d6-8342-4d72f8d5f14a","69Lh1Lm26H","2022-01-04 15:07:01",-78.4542936,42.0882508,3.5383692,5.169
"9dc14e46-cf43-4890-a4fb-58720a33725a","69Lh1Lm26H","2021-12-31 09:24:21",-78.454135,42.0881093,0.48571843,16.135
"5b743140-2d1c-4f3a-85b5-c7acecc9811c","69Lh1Lm26H","2021-12-31 02:36:10",-78.4542643,42.0881267,0,20
"3490b709-824c-4de2-a1af-a921c643bec0","69Lh1Lm26H","2021-12-31 02:52:05",-78.4542643,42.0881267,0,20
"2bc48f1b-4429-4b78-a597-09a0b3422c42","69Lh1Lm26H","2021-12-26 21:44:26",-78.4542671,42.0881405,0,20
"0f79242c-160a-4abc-90b9-f3a5ef197a89","69Lh1Lm26H","2021-12-28 14:50:06",-78.4542604,42.0881474,0,20
"a1499c5f-ba09-4554-820c-75cb34fcb08a","69Lh1Lm26H","2022-01-04 21:06:36",-78.4542655,42.0881353,0,11.381
"39e3bd58-b448-4b6b-8be4-e37039f1e054","69Lh1Lm26H","2021-12-24 01:05:34",-78.4542584,42.0881481,0,12.353
"748fd8d8-3b72-4934-8930-04b452fbbc71","69Lh1Lm26H","2022-01-06 23:45:42",-78.4542611,42.0881382,0,20
"9224bcdf-2438-49ba-b69b-4847ad5ee119","69Lh1Lm26H","2021-12-25 07:52:55",-78.4542597,42.0881416,0,13.864
"7e0f5ee6-9652-445e-b9f1-9f5b6ce62727","69Lh1Lm26H","2021-12-28 03:19:36",-78.4542715,42.0881288,0,20
"a3ea54a2-4005-484c-921f-8a26702abba5","69Lh1Lm26H","2021-12-22 03:29:23",-78.4542669,42.0881426,0,20
"cc2b3348-5d0f-4592-8c4c-7e45d2f49e7e","69Lh1Lm26H","2021-12-28 02:19:35",-78.4542715,42.0881288,0,20
"ddb8b1d7-4f33-4c45-90b3-ba0a9904bbdf","69Lh1Lm26H","2021-12-21 17:03:25",-78.454268,42.0881372,0,20
"fe4c3615-0428-42a2-9d86-d219bfe6dbe5","69Lh1Lm26H","2021-12-26 16:54:19",-78.4542729,42.0881375,0.073261,20.756
"79b5253d-e9eb-412f-a25b-5d03bbe0babd","69Lh1Lm26H","2021-12-31 08:06:19",-78.4542579,42.0881308,0,20
"ba73e530-8f16-4961-9165-b303650c8fbb","69Lh1Lm26H","2021-12-22 05:29:19",-78.4542669,42.0881426,0,20
"d4b48c4d-1913-4167-bcaf-b16b599b28fc","69Lh1Lm26H","2021-12-22 20:12:10",-78.471766,42.0913245,0,20
"610552c2-624a-4f0f-b037-3f1688fc4875","69Lh1Lm26H","2022-01-06 15:06:35",-78.4542723,42.0881335,0,20
"297ef675-a256-4880-97e0-3de5f96e7ca5","69Lh1Lm26H","2021-12-24 11:26:37",-78.4543023,42.0881243,1.2796421,6.531
"1cace7cc-00a7-4da7-91ff-f01065f061e8","69Lh1Lm26H","2022-01-05 16:33:30",-78.4542646,42.0881326,0,20
"0055ff68-14af-4d8b-8eae-92d1bf014026","69Lh1Lm26H","2022-01-01 18:21:55",-78.0503404,43.2260755,0,19.834
"7b3f8f53-21a8-432d-bff6-293860fbd44c","69Lh1Lm26H","2021-12-25 00:37:49",-78.4542611,42.0881505,0,20
"355dac6a-499e-4f6a-83fc-852409f15909","69Lh1Lm26H","2021-12-22 22:27:55",-78.4542637,42.0881447,0,20
"54ef7e00-19a2-481e-ad2c-0088d613fa57","69Lh1Lm26H","2021-12-31 10:23:11",-78.4542211,42.0884497,0.52277696,31.605
"00c6ff3e-bf9e-4482-aa43-5c120a1f0c2c","69Lh1Lm26H","2021-12-27 00:00:44",-78.454271,42.0881371,0,20
"18ec799a-34a9-4eba-b2ac-e40bc690a412","69Lh1Lm26H","2022-01-01 17:17:15",-78.050592,43.226017,0,42.014
"e6b63b1a-f068-4096-b7cb-9ff8cacdc1f5","69Lh1Lm26H","2021-12-27 07:42:33",-78.4542619,42.0881468,0,12.216
"8a094771-fd4e-4336-8cb3-0f74ac24efac","69Lh1Lm26H","2021-12-30 13:37:17",-78.4542553,42.0881336,0,12.161
"99c05835-3b36-4e5d-9603-8b11214b1327","69Lh1Lm26H","2022-01-04 01:16:08",-78.4542472,42.0881411,0,20
"6b387c3f-973a-4a99-848c-b4456910aa47","69Lh1Lm26H","2021-12-25 17:28:01",-78.4542295,42.0881659,0.07145539,9.935
"309fac30-ae10-4e12-9498-be100778b53a","69Lh1Lm26H","2021-12-28 13:18:48",-78.4542604,42.0881474,0,20
"6ec4b993-d581-4e4c-ace5-387915f0b561","69Lh1Lm26H","2021-12-22 16:36:41",-78.4542604,42.0881462,0,20
"6d335ba1-77ab-4718-978a-f948d4678a06","69Lh1Lm26H","2021-12-29 06:36:13",-78.4542639,42.0881453,0,20
"cd61c0b4-71bb-43ad-b103-d3a02dbfcbe5","69Lh1Lm26H","2021-12-29 13:34:26",-78.4542615,42.0881487,0,20
"8b6d1e69-f1b8-458a-a1e2-b081b7a96b10","69Lh1Lm26H","2021-12-31 06:23:27",-78.4541845,42.0881292,0.5994302,28.517
"697b21fe-ab89-4faf-8707-71111afe18f1","69Lh1Lm26H","2021-12-22 05:01:26",-78.4542669,42.0881426,0,20
"aeaf525c-c1ed-49e9-8b9b-6eb07deb6a13","69Lh1Lm26H","2021-12-24 05:41:29",-78.4542697,42.0881334,0,20
"7840d77b-3478-4ad0-ac99-b3d155e3e28a","69Lh1Lm26H","2021-12-31 06:07:27",-78.4541845,42.0881292,0.5994302,28.517
"963a6759-45d3-4d59-9b0d-cf8ee7b9e20e","69Lh1Lm26H","2021-12-21 17:03:25",-78.454268,42.0881372,0,20
"edab28a8-ae09-47ed-a2c3-939cdb6de15e","69Lh1Lm26H","2021-12-31 04:21:22",-78.4542502,42.0881366,0,13.152
"fec4cb19-84f1-42f1-9b36-4c75a9db9b8d","69Lh1Lm26H","2021-12-24 13:00:02",-78.4542693,42.0881334,0,20
"b2506577-953d-4dad-afa1-07c4a4825acd","69Lh1Lm26H","2021-12-29 06:42:42",-78.4542638,42.0881474,0,20
"3bff431f-c462-4ce8-9e98-26f582e71a42","69Lh1Lm26H","2021-12-28 14:35:33",-78.4542604,42.0881474,0,20
"f1924265-68d1-461f-bfa2-1bc1e1fefcf7","69Lh1Lm26H","2022-01-07 02:00:00",-78.4542591,42.0881423,0,13.21
"e6908b62-6b3b-473c-b1fc-baae8c3a62df","69Lh1Lm26H","2021-12-23 00:14:42",-78.4542713,42.0881388,0,20
"8d111a94-a827-4427-a556-64d8aeeb17bc","69Lh1Lm26H","2022-01-02 15:37:06",-78.0503119,43.226052,0,15.553
"240e20c7-a107-4b02-a0cc-97d71d26f7ce","69Lh1Lm26H","2021-12-23 13:03:08",-78.4542691,42.0881337,0,20
"d2e23336-6b53-4706-85a3-ec1a3fe8bf27","69Lh1Lm26H","2021-12-26 00:39:26",-78.4551939,42.0789736,0,16.567
"142dc29f-e06c-4ad0-b71b-8284426a0b69","69Lh1Lm26H","2021-12-23 06:33:25",-78.4542639,42.0881442,0,12.565
"b98c3c02-6426-402a-b9e4-ed9599715cf7","69Lh1Lm26H","2022-01-03 22:06:20",-78.4543976,42.0881465,2.9751222,11.376
"3f695a16-ea7b-4733-afd9-8618e237ebb5","69Lh1Lm26H","2021-12-28 08:51:40",-78.4542554,42.0881479,0,20
"5f87121c-9009-4753-b526-38b406cf48e9","69Lh1Lm26H","2022-01-04 16:36:08",-78.4324502,42.0785389,0,24.821
"b14dbd4d-ded2-47a4-9e52-35c1d5938664","69Lh1Lm26H","2021-12-21 15:13:12",-78.4542692,42.0881323,0,13.299
"5e63cc05-eb7c-4b12-8842-4cd2a5a29834","69Lh1Lm26H","2021-12-30 19:53:26",-78.4542748,42.0881262,0,11.552
"cd05df0e-3674-40f6-917d-bdd04b3bf506","69Lh1Lm26H","2021-12-30 00:21:09",-78.4542636,42.0881264,0,20
"0ed51d0f-4ca2-4535-8c6d-1f548f0f7457","69Lh1Lm26H","2021-12-23 05:54:54",-78.4542729,42.0881271,0,20
"6fac01fe-ba0e-4330-a6be-bf7fd0867b32","69Lh1Lm26H","2022-01-03 22:21:55",-78.4543976,42.0881465,2.9751222,11.376
"213d1cee-8bae-44f2-923b-742d2dbc6c29","69Lh1Lm26H","2021-12-28 21:35:31",-78.4542741,42.0881383,0,20
"3dd337b4-b7d3-41b9-956b-8f8e82697da1","69Lh1Lm26H","2021-12-20 17:34:32",-78.4542713,42.0881349,0,20
"103e6c5e-b97c-4a23-b3be-cd79646ae0b8","69Lh1Lm26H","2021-12-27 16:16:29",-78.454265,42.0881431,0,20
"0e07c7a0-3074-411b-9a06-ba57d77a0b17","69Lh1Lm26H","2022-01-03 16:06:57",-78.4542539,42.0881251,0,14.13
"ae70fcde-c818-4650-811d-748cdd89a7ed","69Lh1Lm26H","2022-01-06 15:41:54",-78.4542591,42.0881401,0,12.43
"79904713-35c4-4f39-95ac-65213c55c06e","69Lh1Lm26H","2021-12-31 21:37:07",-78.0503086,43.2260515,0,20.911
"51ac13ab-cca7-4ed2-b9b9-f3973936e7f8","69Lh1Lm26H","2021-12-26 01:11:24",-78.4551973,42.0789199,0,20.42
"2c0ae980-6279-4753-af9c-d51de7439ddf","69Lh1Lm26H","2021-12-29 01:53:00",-78.4542782,42.088134,0,12.756
"8971657e-4c4c-436b-b3c5-822d3aac63d4","69Lh1Lm26H","2021-12-25 16:46:48",-78.4542295,42.0881659,0.07145539,9.935
"9ad81b2e-f740-4fdb-84d5-06e3d501195a","69Lh1Lm26H","2021-12-28 12:05:34",-78.4542681,42.0883174,5.1515837,20.368
"c1f311be-302b-4b58-8019-e497aca99ec5","69Lh1Lm26H","2021-12-27 21:19:35",-78.454272,42.0881303,0,20
"53e8731f-789e-4da7-9b30-d0b466bedda2","69Lh1Lm26H","2021-12-30 16:36:38",-78.4542679,42.0881465,0.98264617,11.731
"b732db4a-261c-486e-9e82-fbcd0e2ccf5d","69Lh1Lm26H","2021-12-30 22:36:09",-78.4542932,42.0881006,0.028429616,10.696
"aea3ee45-fc31-49b8-9f6a-46f230fd9bde","69Lh1Lm26H","2021-12-23 05:24:20",-78.4542728,42.0881283,0,20
"49dcbbbb-de4d-4ef5-b134-c3777385300d","69Lh1Lm26H","2021-12-20 20:45:10",-78.454291,42.0881249,0,20
"e1072ba1-038d-4f73-84f4-e66cc5135ec5","69Lh1Lm26H","2021-12-27 02:02:36",-78.4542662,42.0881414,0.021845665,21.145
"4dc46291-506e-4bd9-b59e-d8f1ce8bcd4b","69Lh1Lm26H","2021-12-23 15:47:00",-78.4542603,42.0881471,0,20
"7dd144b1-7156-4a71-8bc7-b717e85ae1f7","69Lh1Lm26H","2021-12-30 23:21:09",-78.4542932,42.0881006,0.028429616,10.696
"9b381fa6-96d5-4052-9a7a-795d01f0ae18","69Lh1Lm26H","2021-12-24 01:01:08",-78.4542641,42.0881338,0.1441016,13.586
"7c9dfb5d-1ffc-4557-88e4-675e9f9e2a62","69Lh1Lm26H","2021-12-23 03:33:08",-78.4542726,42.0881293,0,20
"9d19426d-f4f7-4c7b-bf59-0ed39ad38899","69Lh1Lm26H","2021-12-21 20:33:28",-78.4542588,42.0881464,0,20
"2ba99ed9-4db2-4fde-9ced-ce0c5c988335","69Lh1Lm26H","2021-12-23 15:23:00",-78.4542681,42.0881424,0,20
"9db85d89-5167-4ac2-b598-f197d71c1460","69Lh1Lm26H","2021-12-23 15:32:21",-78.4542681,42.0881424,0,20
"4c12701f-6b20-4e19-a158-f09d3dcb8067","69Lh1Lm26H","2021-12-23 12:31:26",-78.4542691,42.0881337,0,20
"f9d1180d-7226-4b88-b32e-046614cf77ac","69Lh1Lm26H","2021-12-21 23:44:09",-78.4542623,42.0881349,0.006950839,6.741
"90a1f140-c3e4-4380-93d7-1a02ee4bf933","69Lh1Lm26H","2021-12-24 11:26:37",-78.4543023,42.0881243,1.2796421,6.531
"e0ec10a9-4d07-4844-918a-bc75b976cfe7","69Lh1Lm26H","2021-12-28 15:09:08",-78.4542604,42.0881474,0,20
"4b0d44f7-e5f6-4881-a6f4-47492c0bd82c","69Lh1Lm26H","2021-12-26 18:09:28",-78.4542506,42.0881143,0.45370346,19.432
"0e210586-2769-48c9-a9b8-b21ecf32068a","69Lh1Lm26H","2021-12-23 06:53:39",-78.4542608,42.0881481,0,20
"5fcfaf72-4ca9-4327-a5ec-43e59ccffc83","69Lh1Lm26H","2021-12-20 20:40:53",-78.454291,42.0881249,0,20
"1d97259b-16a7-42bd-9851-b6d86a5593e9","69Lh1Lm26H","2022-01-05 10:36:41",-78.4542574,42.0881406,0.0010581242,17.11
"79c1c2ac-e0e1-4f4c-8c90-b2e66582e0ed","69Lh1Lm26H","2021-12-23 12:14:26",-78.4542655,42.0881428,0,20
"0b140b39-04d3-4e0d-977d-4ed69ba35493","69Lh1Lm26H","2021-12-22 04:10:58",-78.4542669,42.0881426,0,20
"80356d11-5cf7-4e3a-97ae-aedb090e26b3","69Lh1Lm26H","2021-12-26 18:21:34",-78.4542712,42.0881265,0,23.791
"9f45a151-dd8b-4927-aedd-e0b165bfef0e","69Lh1Lm26H","2021-12-31 10:07:51",-78.4542876,42.0881117,5.336351,9.518
"54e82366-32ed-49ba-acc4-f8662ecf9959","69Lh1Lm26H","2021-12-23 06:53:39",-78.4542608,42.0881481,0,20
"6de54a06-93b1-4a13-b7ad-e1350145a50a","69Lh1Lm26H","2021-12-23 02:12:20",-78.4542726,42.0881296,0,20
"be6593eb-5021-4aa5-936d-e1a4ccdc1096","69Lh1Lm26H","2021-12-27 19:16:53",-78.454272,42.0881303,0,20
"8703a45f-524f-4063-8f94-d901430c1b64","69Lh1Lm26H","2021-12-27 03:04:54",-78.4542675,42.0881387,0,20
"d6004752-6afd-4ed5-ab7d-47ad60606e4a","69Lh1Lm26H","2021-12-23 13:40:57",-78.4542748,42.088133,0,20
"93295aa0-846f-4a92-a411-6e0da7a202ca","69Lh1Lm26H","2021-12-24 00:19:29",-78.4542695,42.0881353,0,20
"6f8e8384-ef18-4fe6-bcdf-bef115da932e","69Lh1Lm26H","2022-01-05 02:26:07",-78.4542505,42.0881389,0,20
"ed5228c3-b7ee-4369-aefc-7b69c5682ca5","69Lh1Lm26H","2022-01-04 15:21:28",-78.4542936,42.0882508,3.5383692,5.169
"ce56249d-6a76-43ec-82d3-063c0118afe1","69Lh1Lm26H","2021-12-26 18:09:28",-78.4542506,42.0881143,0.45370346,19.432
"653f5264-abf4-4511-b900-ecdad6ddbbb4","69Lh1Lm26H","2021-12-20 21:11:37",-78.454291,42.0881249,0,20
"9b3532f5-4003-4479-b85a-a6406b164b08","69Lh1Lm26H","2022-01-02 23:22:26",-78.0503292,43.2260706,0,22.255
"8b8ca27a-cb56-49c3-8d2d-d3e16ed67818","69Lh1Lm26H","2022-01-01 17:55:38",-78.0503265,43.2260329,0,45.711
"96b0de32-b13c-46eb-9929-3d5a226cb6e9","69Lh1Lm26H","2021-12-23 13:58:38",-78.4542673,42.0881353,0,13.137
"5739e616-a84f-41b2-83b2-31f3c47f5835","69Lh1Lm26H","2021-12-27 14:48:31",-78.454265,42.0881431,0,20
"27cc52bf-e58c-44bd-b6f6-608ac0d2aaf0","69Lh1Lm26H","2021-12-23 13:58:38",-78.4542673,42.0881353,0,13.137
"4b1d3a19-924a-4575-aad0-62701c9b947c","69Lh1Lm26H","2021-12-23 15:23:00",-78.4542681,42.0881424,0,20
"70f2d626-f46e-4e2b-b6cb-183ad329cb97","69Lh1Lm26H","2022-01-05 00:21:57",-78.4542571,42.0881374,0,20
"8295d6b3-983b-4fa7-bcc9-faec88ee66d4","69Lh1Lm26H","2021-12-27 00:01:05",-78.454271,42.0881371,0,20
"4765bd4b-e2b8-456b-8542-0f89dc9db0b4","69Lh1Lm26H","2021-12-28 06:04:26",-78.4538789,42.088489,1.942119,19.313
"f5b77add-ef75-40de-a3a8-402220f662ea","69Lh1Lm26H","2022-01-02 01:51:39",-78.0503459,43.2260446,0,26.359
"8572639b-1c74-4f0d-89ee-99f2ea9db65c","69Lh1Lm26H","2021-12-26 05:10:56",-78.454306,42.0881491,0.7154873,7.103
"b85beb51-de4c-4a1b-b6f7-4ed11c20bbc3","69Lh1Lm26H","2021-12-25 06:22:50",-78.4542613,42.0881469,0,20
"3a023615-94b9-4ab7-8f9e-3a2a88c60ab8","69Lh1Lm26H","2021-12-23 20:50:42",-78.4661122,42.080509,0.12756151,27.806
"3e812e21-4b7a-4bc4-b835-ceb68102ca96","69Lh1Lm26H","2022-01-06 22:08:19",-78.4542671,42.0881353,0,20
"e748c5ab-b46c-4163-a2a0-68e2eb7acb9d","69Lh1Lm26H","2021-12-22 04:10:58",-78.4542669,42.0881426,0,20
"6a086864-6d24-43af-922c-cd29968a6468","69Lh1Lm26H","2021-12-22 05:45:01",-78.4542669,42.0881426,0,20
"967b056e-8918-4c5a-b0ab-0566000a22fb","69Lh1Lm26H","2021-12-31 10:07:51",-78.4542876,42.0881117,5.336351,9.518
"8be01255-f316-457b-ac0b-eb8593b0037d","69Lh1Lm26H","2021-12-27 18:28:46",-78.4542745,42.0881279,0,15.024
"7348a6a7-8fd2-4ae9-99a0-2201b3e923c8","69Lh1Lm26H","2021-12-26 14:48:39",-78.4542777,42.0881327,0,12.537
"65f4ff22-44a8-4449-87ec-c0cac84c3997","69Lh1Lm26H","2021-12-26 21:29:13",-78.4542727,42.0881287,0,20
"6519eb27-f6db-4c25-932b-c4a834674570","69Lh1Lm26H","2022-01-05 18:21:41",-78.4542695,42.0881372,0.021513753,13.472
"40b172c0-4d3c-47f3-bb3f-50f3d56c9480","69Lh1Lm26H","2021-12-23 03:33:08",-78.4542726,42.0881293,0,20
"313545f3-d8aa-4494-8f1e-b5c74e179a57","69Lh1Lm26H","2021-12-24 20:37:48",-78.4538668,42.0880335,0,15.94
"8932b7f5-c6e3-4bca-88d7-f3056b68ac65","69Lh1Lm26H","2021-12-29 15:47:31",-78.4542628,42.0881463,0,20
"846a600b-8b0c-40f7-abcd-6362badbd053","69Lh1Lm26H","2021-12-29 13:34:26",-78.4542615,42.0881487,0,20
"0e1127a0-f882-44b3-9b13-c536fe89f80e","69Lh1Lm26H","2021-12-24 13:12:42",-78.4541486,42.0881994,0,7.605
"051f56f0-7c7f-4c8c-ae97-c3856b7cd9a1","69Lh1Lm26H","2021-12-26 23:46:06",-78.4542724,42.0881352,0,13.614
